Starting Gen 5 Self-Play training for 3500000 episodes on cpu...
Ep  2086000 | WinRT:  69.0% | AvgLen: 10.2 | ALoss: -0.004 | CLoss:  0.312 | Ent: 0.113 | Time: 90467.3s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2086200 | WinRT:  71.0% | AvgLen: 10.0 | ALoss: -0.004 | CLoss:  0.301 | Ent: 0.116 | Time: 90471.6s
Ep  2086400 | WinRT:  69.0% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.323 | Ent: 0.104 | Time: 90475.9s
Ep  2086600 | WinRT:  71.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.311 | Ent: 0.108 | Time: 90480.0s
Ep  2086800 | WinRT:  72.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.318 | Ent: 0.102 | Time: 90484.3s
Ep  2087000 | WinRT:  67.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.291 | Ent: 0.116 | Time: 90488.5s
Ep  2087200 | WinRT:  69.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.311 | Ent: 0.116 | Time: 90492.7s
Ep  2087400 | WinRT:  72.5% | AvgLen: 10.5 | ALoss: -0.004 | CLoss:  0.321 | Ent: 0.106 | Time: 90497.0s
Ep  2087600 | WinRT:  69.0% | AvgLen: 10.2 | ALoss: -0.005 | CLoss:  0.339 | Ent: 0.114 | Time: 90501.2s
Ep  2087800 | WinRT:  68.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.324 | Ent: 0.105 | Time: 90505.5s
Ep  2088000 | WinRT:  72.0% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.300 | Ent: 0.113 | Time: 90509.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2088200 | WinRT:  66.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.362 | Ent: 0.124 | Time: 90513.8s
Ep  2088400 | WinRT:  71.0% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.318 | Ent: 0.113 | Time: 90517.9s
Ep  2088600 | WinRT:  66.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.339 | Ent: 0.105 | Time: 90522.2s
Ep  2088800 | WinRT:  75.5% | AvgLen:  9.6 | ALoss: -0.003 | CLoss:  0.314 | Ent: 0.107 | Time: 90526.2s
Ep  2089000 | WinRT:  66.5% | AvgLen:  9.7 | ALoss: -0.004 | CLoss:  0.318 | Ent: 0.109 | Time: 90530.4s
Ep  2089200 | WinRT:  67.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.314 | Ent: 0.110 | Time: 90534.5s
Ep  2089400 | WinRT:  68.5% | AvgLen:  9.4 | ALoss: -0.003 | CLoss:  0.316 | Ent: 0.098 | Time: 90538.5s
Ep  2089600 | WinRT:  63.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.363 | Ent: 0.113 | Time: 90542.7s
Ep  2089800 | WinRT:  70.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.357 | Ent: 0.098 | Time: 90546.8s
Ep  2090000 | WinRT:  71.5% | AvgLen:  9.6 | ALoss: -0.004 | CLoss:  0.283 | Ent: 0.108 | Time: 90551.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2090200 | WinRT:  67.5% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.296 | Ent: 0.103 | Time: 90555.1s
Ep  2090400 | WinRT:  70.5% | AvgLen:  9.5 | ALoss: -0.003 | CLoss:  0.312 | Ent: 0.107 | Time: 90559.2s
Ep  2090600 | WinRT:  65.5% | AvgLen:  9.4 | ALoss: -0.003 | CLoss:  0.331 | Ent: 0.112 | Time: 90563.3s
Ep  2090800 | WinRT:  69.0% | AvgLen:  9.3 | ALoss: -0.003 | CLoss:  0.299 | Ent: 0.107 | Time: 90567.3s
Ep  2091000 | WinRT:  69.0% | AvgLen:  9.4 | ALoss: -0.003 | CLoss:  0.290 | Ent: 0.099 | Time: 90571.4s
Ep  2091200 | WinRT:  62.0% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.334 | Ent: 0.115 | Time: 90575.5s
Ep  2091400 | WinRT:  65.5% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.349 | Ent: 0.108 | Time: 90579.6s
Ep  2091600 | WinRT:  68.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.307 | Ent: 0.111 | Time: 90583.8s
Ep  2091800 | WinRT:  71.5% | AvgLen:  9.2 | ALoss: -0.004 | CLoss:  0.308 | Ent: 0.098 | Time: 90587.7s
Ep  2092000 | WinRT:  68.5% | AvgLen:  9.8 | ALoss: -0.002 | CLoss:  0.305 | Ent: 0.099 | Time: 90591.8s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2092200 | WinRT:  72.0% | AvgLen:  9.6 | ALoss: -0.004 | CLoss:  0.283 | Ent: 0.099 | Time: 90596.0s
Ep  2092400 | WinRT:  69.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.287 | Ent: 0.097 | Time: 90600.1s
Ep  2092600 | WinRT:  64.5% | AvgLen:  9.5 | ALoss: -0.003 | CLoss:  0.304 | Ent: 0.104 | Time: 90604.2s
Ep  2092800 | WinRT:  69.5% | AvgLen:  9.3 | ALoss: -0.002 | CLoss:  0.331 | Ent: 0.103 | Time: 90608.2s
Ep  2093000 | WinRT:  69.0% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.286 | Ent: 0.097 | Time: 90612.3s
Ep  2093200 | WinRT:  67.5% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.302 | Ent: 0.110 | Time: 90616.5s
Ep  2093400 | WinRT:  66.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.322 | Ent: 0.097 | Time: 90620.6s
Ep  2093600 | WinRT:  68.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.275 | Ent: 0.102 | Time: 90624.8s
Ep  2093800 | WinRT:  71.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.277 | Ent: 0.097 | Time: 90629.0s
Ep  2094000 | WinRT:  68.0% | AvgLen:  9.9 | ALoss: -0.004 | CLoss:  0.295 | Ent: 0.102 | Time: 90633.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2094200 | WinRT:  73.0% | AvgLen:  9.6 | ALoss: -0.002 | CLoss:  0.294 | Ent: 0.094 | Time: 90637.3s
Ep  2094400 | WinRT:  66.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.309 | Ent: 0.099 | Time: 90641.6s
Ep  2094600 | WinRT:  70.5% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.294 | Ent: 0.100 | Time: 90645.8s
Ep  2094800 | WinRT:  71.5% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.289 | Ent: 0.103 | Time: 90649.9s
Ep  2095000 | WinRT:  71.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.302 | Ent: 0.099 | Time: 90654.2s
Ep  2095200 | WinRT:  76.0% | AvgLen:  9.8 | ALoss: -0.001 | CLoss:  0.333 | Ent: 0.102 | Time: 90658.3s
Ep  2095400 | WinRT:  71.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.283 | Ent: 0.100 | Time: 90662.4s
Ep  2095600 | WinRT:  67.0% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.340 | Ent: 0.111 | Time: 90666.7s
Ep  2095800 | WinRT:  72.5% | AvgLen:  9.7 | ALoss: -0.004 | CLoss:  0.302 | Ent: 0.095 | Time: 90670.8s
Ep  2096000 | WinRT:  73.5% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.326 | Ent: 0.099 | Time: 90675.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2096200 | WinRT:  65.5% | AvgLen:  9.1 | ALoss: -0.002 | CLoss:  0.315 | Ent: 0.104 | Time: 90678.9s
Ep  2096400 | WinRT:  73.0% | AvgLen:  9.3 | ALoss: -0.002 | CLoss:  0.284 | Ent: 0.095 | Time: 90682.9s
Ep  2096600 | WinRT:  76.0% | AvgLen:  9.1 | ALoss: -0.003 | CLoss:  0.330 | Ent: 0.098 | Time: 90686.8s
Ep  2096800 | WinRT:  69.0% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.337 | Ent: 0.108 | Time: 90690.8s
Ep  2097000 | WinRT:  71.5% | AvgLen:  9.6 | ALoss: -0.003 | CLoss:  0.288 | Ent: 0.110 | Time: 90694.7s
Ep  2097200 | WinRT:  72.0% | AvgLen:  9.5 | ALoss: -0.003 | CLoss:  0.350 | Ent: 0.106 | Time: 90698.8s
Ep  2097400 | WinRT:  73.5% | AvgLen:  9.6 | ALoss: -0.003 | CLoss:  0.360 | Ent: 0.100 | Time: 90702.9s
Ep  2097600 | WinRT:  70.0% | AvgLen:  9.3 | ALoss: -0.004 | CLoss:  0.322 | Ent: 0.107 | Time: 90706.9s
Ep  2097800 | WinRT:  75.0% | AvgLen:  9.2 | ALoss: -0.003 | CLoss:  0.297 | Ent: 0.102 | Time: 90710.8s
Ep  2098000 | WinRT:  71.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.306 | Ent: 0.106 | Time: 90714.9s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2098200 | WinRT:  69.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.333 | Ent: 0.115 | Time: 90719.2s
Ep  2098400 | WinRT:  66.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.300 | Ent: 0.103 | Time: 90723.4s
Ep  2098600 | WinRT:  71.5% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.330 | Ent: 0.106 | Time: 90727.6s
Ep  2098800 | WinRT:  77.5% | AvgLen: 10.0 | ALoss: -0.001 | CLoss:  0.341 | Ent: 0.095 | Time: 90731.8s
Ep  2099000 | WinRT:  75.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.282 | Ent: 0.105 | Time: 90736.1s
Ep  2099200 | WinRT:  68.5% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.314 | Ent: 0.103 | Time: 90740.4s
Ep  2099400 | WinRT:  70.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.305 | Ent: 0.110 | Time: 90744.7s
Ep  2099600 | WinRT:  67.0% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.316 | Ent: 0.109 | Time: 90749.1s
Ep  2099800 | WinRT:  68.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.270 | Ent: 0.101 | Time: 90753.4s
Ep  2100000 | WinRT:  65.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.293 | Ent: 0.103 | Time: 90757.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2100200 | WinRT:  67.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.330 | Ent: 0.104 | Time: 90761.8s
Ep  2100400 | WinRT:  63.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.322 | Ent: 0.103 | Time: 90766.0s
Ep  2100600 | WinRT:  71.0% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.299 | Ent: 0.102 | Time: 90770.3s
Ep  2100800 | WinRT:  67.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.318 | Ent: 0.095 | Time: 90774.7s
Ep  2101000 | WinRT:  69.0% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.322 | Ent: 0.103 | Time: 90779.0s
Ep  2101200 | WinRT:  63.0% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.335 | Ent: 0.105 | Time: 90783.3s
Ep  2101400 | WinRT:  70.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.304 | Ent: 0.102 | Time: 90787.7s
Ep  2101600 | WinRT:  71.0% | AvgLen: 10.8 | ALoss: -0.003 | CLoss:  0.276 | Ent: 0.106 | Time: 90792.0s
Ep  2101800 | WinRT:  67.0% | AvgLen: 10.1 | ALoss: -0.004 | CLoss:  0.304 | Ent: 0.108 | Time: 90796.2s
Ep  2102000 | WinRT:  67.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.299 | Ent: 0.110 | Time: 90800.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2102200 | WinRT:  67.5% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.344 | Ent: 0.101 | Time: 90804.7s
Ep  2102400 | WinRT:  68.0% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.348 | Ent: 0.113 | Time: 90808.9s
Ep  2102600 | WinRT:  71.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.293 | Ent: 0.101 | Time: 90813.2s
Ep  2102800 | WinRT:  74.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.289 | Ent: 0.093 | Time: 90817.6s
Ep  2103000 | WinRT:  61.0% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.374 | Ent: 0.107 | Time: 90821.9s
Ep  2103200 | WinRT:  68.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.306 | Ent: 0.097 | Time: 90826.2s
Ep  2103400 | WinRT:  67.0% | AvgLen: 10.3 | ALoss: -0.005 | CLoss:  0.334 | Ent: 0.112 | Time: 90830.4s
Ep  2103600 | WinRT:  69.0% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.322 | Ent: 0.102 | Time: 90834.7s
Ep  2103800 | WinRT:  69.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.344 | Ent: 0.095 | Time: 90839.1s
Ep  2104000 | WinRT:  73.5% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.307 | Ent: 0.118 | Time: 90843.3s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2104200 | WinRT:  68.0% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.320 | Ent: 0.106 | Time: 90847.8s
Ep  2104400 | WinRT:  72.0% | AvgLen: 10.9 | ALoss: -0.002 | CLoss:  0.284 | Ent: 0.101 | Time: 90852.2s
Ep  2104600 | WinRT:  65.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.313 | Ent: 0.108 | Time: 90856.6s
Ep  2104800 | WinRT:  65.0% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.318 | Ent: 0.104 | Time: 90860.9s
Ep  2105000 | WinRT:  66.0% | AvgLen: 10.8 | ALoss: -0.003 | CLoss:  0.321 | Ent: 0.114 | Time: 90865.2s
Ep  2105200 | WinRT:  68.5% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.334 | Ent: 0.107 | Time: 90869.5s
Ep  2105400 | WinRT:  66.0% | AvgLen: 11.0 | ALoss: -0.002 | CLoss:  0.331 | Ent: 0.110 | Time: 90873.9s
Ep  2105600 | WinRT:  66.5% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.307 | Ent: 0.106 | Time: 90878.1s
Ep  2105800 | WinRT:  66.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.305 | Ent: 0.108 | Time: 90882.4s
Ep  2106000 | WinRT:  67.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.322 | Ent: 0.109 | Time: 90886.8s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2106200 | WinRT:  68.5% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.344 | Ent: 0.107 | Time: 90891.2s
Ep  2106400 | WinRT:  66.5% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.338 | Ent: 0.103 | Time: 90895.5s
Ep  2106600 | WinRT:  71.5% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.270 | Ent: 0.103 | Time: 90899.9s
Ep  2106800 | WinRT:  70.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.282 | Ent: 0.108 | Time: 90904.2s
Ep  2107000 | WinRT:  78.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.300 | Ent: 0.093 | Time: 90908.5s
Ep  2107200 | WinRT:  70.5% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.322 | Ent: 0.095 | Time: 90912.9s
Ep  2107400 | WinRT:  72.5% | AvgLen: 10.7 | ALoss: -0.001 | CLoss:  0.317 | Ent: 0.100 | Time: 90917.2s
Ep  2107600 | WinRT:  74.5% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.261 | Ent: 0.104 | Time: 90921.6s
Ep  2107800 | WinRT:  70.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.330 | Ent: 0.111 | Time: 90926.0s
Ep  2108000 | WinRT:  70.5% | AvgLen: 11.0 | ALoss: -0.002 | CLoss:  0.316 | Ent: 0.097 | Time: 90930.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2108200 | WinRT:  68.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.278 | Ent: 0.093 | Time: 90934.7s
Ep  2108400 | WinRT:  70.0% | AvgLen:  9.2 | ALoss: -0.003 | CLoss:  0.323 | Ent: 0.095 | Time: 90938.7s
Ep  2108600 | WinRT:  65.5% | AvgLen:  9.5 | ALoss: -0.002 | CLoss:  0.308 | Ent: 0.104 | Time: 90942.8s
Ep  2108800 | WinRT:  72.0% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.291 | Ent: 0.100 | Time: 90947.1s
Ep  2109000 | WinRT:  64.5% | AvgLen: 10.2 | ALoss: -0.004 | CLoss:  0.344 | Ent: 0.106 | Time: 90951.3s
Ep  2109200 | WinRT:  65.5% | AvgLen:  9.6 | ALoss: -0.002 | CLoss:  0.303 | Ent: 0.098 | Time: 90955.5s
Ep  2109400 | WinRT:  73.5% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.274 | Ent: 0.093 | Time: 90959.7s
Ep  2109600 | WinRT:  72.0% | AvgLen:  9.5 | ALoss: -0.002 | CLoss:  0.319 | Ent: 0.096 | Time: 90963.7s
Ep  2109800 | WinRT:  69.5% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.326 | Ent: 0.089 | Time: 90968.0s
Ep  2110000 | WinRT:  73.0% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.236 | Ent: 0.095 | Time: 90972.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2110200 | WinRT:  66.5% | AvgLen: 10.7 | ALoss: -0.001 | CLoss:  0.273 | Ent: 0.096 | Time: 90976.6s
Ep  2110400 | WinRT:  69.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.261 | Ent: 0.091 | Time: 90980.8s
Ep  2110600 | WinRT:  71.5% | AvgLen: 11.0 | ALoss: -0.003 | CLoss:  0.277 | Ent: 0.089 | Time: 90985.3s
Ep  2110800 | WinRT:  68.5% | AvgLen: 11.0 | ALoss: -0.003 | CLoss:  0.315 | Ent: 0.104 | Time: 90989.8s
Ep  2111000 | WinRT:  70.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.281 | Ent: 0.095 | Time: 90994.2s
Ep  2111200 | WinRT:  73.0% | AvgLen: 10.4 | ALoss: -0.004 | CLoss:  0.258 | Ent: 0.099 | Time: 90998.4s
Ep  2111400 | WinRT:  68.5% | AvgLen: 10.3 | ALoss: -0.001 | CLoss:  0.265 | Ent: 0.094 | Time: 91002.9s
Ep  2111600 | WinRT:  71.5% | AvgLen: 11.5 | ALoss: -0.002 | CLoss:  0.267 | Ent: 0.099 | Time: 91007.4s
Ep  2111800 | WinRT:  74.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.287 | Ent: 0.097 | Time: 91011.8s
Ep  2112000 | WinRT:  70.5% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.296 | Ent: 0.100 | Time: 91016.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2112200 | WinRT:  72.5% | AvgLen: 11.3 | ALoss: -0.003 | CLoss:  0.286 | Ent: 0.107 | Time: 91020.9s
Ep  2112400 | WinRT:  69.5% | AvgLen: 11.6 | ALoss: -0.004 | CLoss:  0.304 | Ent: 0.092 | Time: 91025.6s
Ep  2112600 | WinRT:  72.0% | AvgLen: 10.9 | ALoss: -0.002 | CLoss:  0.282 | Ent: 0.095 | Time: 91030.1s
Ep  2112800 | WinRT:  75.5% | AvgLen: 11.4 | ALoss: -0.003 | CLoss:  0.271 | Ent: 0.091 | Time: 91034.6s
Ep  2113000 | WinRT:  64.0% | AvgLen: 12.0 | ALoss: -0.003 | CLoss:  0.315 | Ent: 0.100 | Time: 91039.4s
Ep  2113200 | WinRT:  68.0% | AvgLen: 11.0 | ALoss: -0.003 | CLoss:  0.358 | Ent: 0.106 | Time: 91043.9s
Ep  2113400 | WinRT:  69.0% | AvgLen: 11.2 | ALoss: -0.003 | CLoss:  0.334 | Ent: 0.102 | Time: 91048.6s
Ep  2113600 | WinRT:  64.0% | AvgLen: 11.6 | ALoss: -0.003 | CLoss:  0.323 | Ent: 0.105 | Time: 91053.2s
Ep  2113800 | WinRT:  69.0% | AvgLen: 11.7 | ALoss: -0.003 | CLoss:  0.278 | Ent: 0.105 | Time: 91057.7s
Ep  2114000 | WinRT:  70.5% | AvgLen: 11.6 | ALoss: -0.003 | CLoss:  0.267 | Ent: 0.100 | Time: 91062.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2114200 | WinRT:  72.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.291 | Ent: 0.097 | Time: 91066.9s
Ep  2114400 | WinRT:  64.0% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.319 | Ent: 0.102 | Time: 91071.2s
Ep  2114600 | WinRT:  75.0% | AvgLen: 11.5 | ALoss: -0.003 | CLoss:  0.277 | Ent: 0.099 | Time: 91075.7s
Ep  2114800 | WinRT:  64.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.333 | Ent: 0.102 | Time: 91080.1s
Ep  2115000 | WinRT:  72.0% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.268 | Ent: 0.095 | Time: 91084.6s
Ep  2115200 | WinRT:  71.0% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.323 | Ent: 0.091 | Time: 91089.0s
Ep  2115400 | WinRT:  71.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.301 | Ent: 0.102 | Time: 91093.4s
Ep  2115600 | WinRT:  69.0% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.330 | Ent: 0.101 | Time: 91097.8s
Ep  2115800 | WinRT:  66.5% | AvgLen: 10.8 | ALoss: -0.005 | CLoss:  0.311 | Ent: 0.115 | Time: 91102.1s
Ep  2116000 | WinRT:  69.5% | AvgLen: 11.1 | ALoss: -0.002 | CLoss:  0.279 | Ent: 0.103 | Time: 91106.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2116200 | WinRT:  72.0% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.280 | Ent: 0.097 | Time: 91111.0s
Ep  2116400 | WinRT:  75.5% | AvgLen: 11.7 | ALoss: -0.002 | CLoss:  0.299 | Ent: 0.109 | Time: 91115.5s
Ep  2116600 | WinRT:  63.5% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.317 | Ent: 0.107 | Time: 91119.9s
Ep  2116800 | WinRT:  71.0% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.279 | Ent: 0.098 | Time: 91124.3s
Ep  2117000 | WinRT:  71.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.303 | Ent: 0.109 | Time: 91128.7s
Ep  2117200 | WinRT:  73.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.260 | Ent: 0.099 | Time: 91133.0s
Ep  2117400 | WinRT:  67.0% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.297 | Ent: 0.108 | Time: 91137.5s
Ep  2117600 | WinRT:  72.5% | AvgLen: 11.1 | ALoss: -0.004 | CLoss:  0.307 | Ent: 0.116 | Time: 91142.0s
Ep  2117800 | WinRT:  69.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.309 | Ent: 0.103 | Time: 91146.3s
Ep  2118000 | WinRT:  71.0% | AvgLen: 10.8 | ALoss: -0.004 | CLoss:  0.269 | Ent: 0.119 | Time: 91150.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2118200 | WinRT:  64.5% | AvgLen:  9.7 | ALoss: -0.004 | CLoss:  0.359 | Ent: 0.109 | Time: 91154.9s
Ep  2118400 | WinRT:  71.0% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.287 | Ent: 0.100 | Time: 91159.2s
Ep  2118600 | WinRT:  70.5% | AvgLen: 10.2 | ALoss: -0.004 | CLoss:  0.336 | Ent: 0.109 | Time: 91163.4s
Ep  2118800 | WinRT:  68.5% | AvgLen: 11.2 | ALoss: -0.004 | CLoss:  0.327 | Ent: 0.104 | Time: 91167.9s
Ep  2119000 | WinRT:  67.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.293 | Ent: 0.106 | Time: 91172.2s
Ep  2119200 | WinRT:  75.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.306 | Ent: 0.094 | Time: 91176.4s
Ep  2119400 | WinRT:  73.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.293 | Ent: 0.089 | Time: 91180.6s
Ep  2119600 | WinRT:  71.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.320 | Ent: 0.112 | Time: 91184.8s
Ep  2119800 | WinRT:  71.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.371 | Ent: 0.105 | Time: 91189.1s
Ep  2120000 | WinRT:  70.0% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.339 | Ent: 0.102 | Time: 91193.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2120200 | WinRT:  65.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.364 | Ent: 0.114 | Time: 91197.5s
Ep  2120400 | WinRT:  77.0% | AvgLen:  9.9 | ALoss: -0.001 | CLoss:  0.293 | Ent: 0.095 | Time: 91201.7s
Ep  2120600 | WinRT:  74.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.311 | Ent: 0.100 | Time: 91205.9s
Ep  2120800 | WinRT:  70.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.319 | Ent: 0.096 | Time: 91210.2s
Ep  2121000 | WinRT:  67.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.338 | Ent: 0.115 | Time: 91214.5s
Ep  2121200 | WinRT:  70.5% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.287 | Ent: 0.100 | Time: 91218.9s
Ep  2121400 | WinRT:  72.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.307 | Ent: 0.100 | Time: 91223.2s
Ep  2121600 | WinRT:  73.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.281 | Ent: 0.100 | Time: 91227.4s
Ep  2121800 | WinRT:  70.5% | AvgLen: 10.5 | ALoss: -0.004 | CLoss:  0.321 | Ent: 0.106 | Time: 91231.7s
